,x_14,y_14,x_15,y_15,x_16,y_16
911,-0.4451025650327829,0.00036974157262374533,-0.4451025650327829,0.0004660928445757066,-0.4451025650327829,0.0006734633747936767
912,-0.4450715289088675,0.0004799330703734718,-0.4450715289088675,0.0014162017535626237,-0.4450715289088675,0.0002968479905938667
913,-0.4450095402874261,0.0019887008725394274,-0.4450095402874261,0.0006206667817779955,-0.4450095402874261,0.00072475094432495
914,-0.44495121953257744,0.0012140691328005975,-0.44495121953257744,0.0005319169412416327,-0.44495121953257744,0.0007509006579280475
915,-0.4443877364162354,0.0007995295428698212,-0.4443877364162354,0.000776664321709646,-0.4443877364162354,0.000984868896382841
916,-0.44318330057738375,0.00038722337748232964,-0.44318330057738375,0.00048141079363725833,-0.44318330057738375,0.0007452392641377297
917,-0.4422915150018346,0.0002552495674509374,-0.4422915150018346,0.00033846549526121255,-0.4422915150018346,0.0005171791379232977
918,-0.4419476124717231,0.0011482822910560183,-0.4419476124717231,0.0005771275402430092,-0.4419476124717231,0.0008710739824256145
919,-0.4417916099968119,0.00020617966224127998,-0.4417916099968119,0.00032797008843540187,-0.4417916099968119,0.0005160780840641999
920,-0.44166669061600317,0.0029270182509728735,-0.44166669061600317,0.00034000639207690974,-0.44166669061600317,0.0005756959814901264
921,-0.4405933175572483,0.0002351593035987667,-0.4405933175572483,0.00031954261323425875,-0.4405933175572483,0.0004885591333474058
922,-0.43889170977432634,0.0003760366105040628,-0.43889170977432634,0.0004988408889939713,-0.43889170977432634,0.0007625114682531299
923,-0.4386218195492909,0.0006202210811233885,-0.4386218195492909,0.0009012975788939678,-0.4386218195492909,0.0024323986515847884
924,-0.4360008071697764,0.0005057841445391916,-0.4360008071697764,0.0005570847754572851,-0.4360008071697764,0.0007757987882017635
925,-0.4355116942929421,0.000506059977424426,-0.4355116942929421,0.0005912125216595977,-0.4355116942929421,0.0008777548818164962
926,-0.4347740144088881,0.0019892412541551016,-0.4347740144088881,0.0005381532863641588,-0.4347740144088881,0.0006696944005235758
927,-0.43473004468135124,0.00035850360372720444,-0.43473004468135124,0.0004582779347143056,-0.43473004468135124,0.000691306004961688
928,-0.43456101364937094,0.00030437167646822183,-0.43456101364937094,0.0003672399824519296,-0.43456101364937094,0.0004906958793276265
929,-0.43454899265108204,0.0002533144006568954,-0.43454899265108204,0.0003293084169499198,-0.43454899265108204,0.0004974263490259424
930,-0.4338645775934289,0.0003619598461124426,-0.4338645775934289,0.0004939216838795243,-0.4338645775934289,0.0007897425904407618
931,-0.4338374354556369,0.00016318725677898506,-0.4338374354556369,0.0033065072966831435,-0.4338374354556369,0.0006746131116437705
932,-0.4329084031996834,0.0004989804763931353,-0.4329084031996834,0.0007474648486178516,-0.4329084031996834,0.0036079499593574317
933,-0.432186202001168,0.0004887956994314467,-0.432186202001168,0.0006278339634297859,-0.432186202001168,0.002080596744338804
934,-0.43147977576466445,0.00038241976165461253,-0.43147977576466445,0.0005042174087510767,-0.43147977576466445,0.0007654805916826274
935,-0.43140794320658005,0.0008454919898980216,-0.43140794320658005,0.00044928714387534174,-0.43140794320658005,0.0005805370440229024
936,-0.43068180528774613,0.0005054163497548392,-0.43068180528774613,0.0005243244152875919,-0.43068180528774613,0.0007834338334783489
937,-0.4304702027447781,0.0002222741974905705,-0.4304702027447781,0.0002981959642143172,-0.4304702027447781,0.0004618295539084607
938,-0.4299165813664989,0.0002724705209283288,-0.4299165813664989,0.00035727432810439444,-0.4299165813664989,0.0005434144322872255
939,-0.4289734247797524,0.00029134995210627305,-0.4289734247797524,0.00035124648086287517,-0.4289734247797524,0.0027683383383413102
940,-0.4287990697509898,0.0002803843743610872,-0.4287990697509898,0.00034262373076618396,-0.4287990697509898,0.00048600419045212787
941,-0.4284503860664647,0.004496711561162857,-0.4284503860664647,0.00014905695971377926,-0.4284503860664647,0.0003569103206674181
942,-0.4282930449114577,0.0004659689210650027,-0.4282930449114577,0.0013955056769930539,-0.4282930449114577,0.00045592592502247136
943,-0.4282352296121301,0.0004665834181980903,-0.4282352296121301,0.0010266251871616924,-0.4282352296121301,0.0007308581983830908
944,-0.4276685014101078,0.00016227114713715467,-0.4276685014101078,0.0017402737316044169,-0.4276685014101078,0.00046635225469595157
945,-0.4265512575545254,0.0011455732381420933,-0.4265512575545254,0.0005341536385164462,-0.4265512575545254,0.0007268580210885417
946,-0.42612760217080603,0.0013312465080599779,-0.42612760217080603,0.0006038849964888494,-0.42612760217080603,0.0006793945161150533
947,-0.4261060542422406,0.0003169688502487579,-0.4261060542422406,0.00042117950629140213,-0.4261060542422406,0.0006445616634414659
948,-0.4256362088590625,0.000283550661015253,-0.4256362088590625,0.00036494169865368517,-0.4256362088590625,0.0005401867144287718
949,-0.4255101376039314,0.0008438729587792805,-0.4255101376039314,0.0005355567535874529,-0.4255101376039314,0.0006063955842116673
950,-0.42516218588781185,0.00038579280299445157,-0.42516218588781185,0.00038534930223023845,-0.42516218588781185,0.00042641513632267063
951,-0.4248023347422617,0.00035151758674853255,-0.4248023347422617,0.0003722893815200714,-0.4248023347422617,0.0004898178994926613
952,-0.42464222045168154,0.00019200600372775863,-0.42464222045168154,0.00025369096373647744,-0.42464222045168154,0.00038653736716516725
953,-0.4245062631887625,0.00018577432119593946,-0.4245062631887625,0.0002457632900906799,-0.4245062631887625,0.00037483611397372534
954,-0.4236120377947731,0.0002723986035757691,-0.4236120377947731,0.0003411293251220696,-0.4236120377947731,0.0004966136862174288
955,-0.42350380810254806,0.0004853011781215319,-0.42350380810254806,0.0008126099211826432,-0.42350380810254806,0.000632923582443108
956,-0.42349050455769177,0.0004228411995046352,-0.42349050455769177,0.0015306475517977566,-0.42349050455769177,0.0003668302193018278
957,-0.423262447602475,0.00015000279034864562,-0.423262447602475,0.00020142204731034456,-0.423262447602475,0.00031236791833801536
958,-0.4229417663838838,0.000238899630008038,-0.4229417663838838,0.0039048424140185607,-0.4229417663838838,0.0003430785528833019
959,-0.42229115956136665,0.00025551260199727256,-0.42229115956136665,0.000364891929689696,-0.42229115956136665,0.000789136201666015
960,-0.42221254102155437,0.00043916391087987355,-0.42221254102155437,0.00042304628121171705,-0.42221254102155437,0.0005608530493153114
961,-0.42197765285354616,7.547205057593371e-05,-0.42197765285354616,0.002173845955263351,-0.42197765285354616,0.0005997927822599189
962,-0.42149803377788264,0.0004441478963816561,-0.42149803377788264,0.00042194927227609904,-0.42149803377788264,0.0005309456505665914
963,-0.41961820462164523,0.00015745463705341858,-0.41961820462164523,0.00021883569608510507,-0.41961820462164523,0.0003679280255255433
964,-0.4195109772349943,0.001322558720011131,-0.4195109772349943,0.0031631927602188076,-0.4195109772349943,0.0006248847711203211
965,-0.4192744105459245,0.0002111371015495253,-0.4192744105459245,0.004117947632556428,-0.4192744105459245,0.0004136240697546613
966,-0.41869877926728916,0.00017707317864609328,-0.41869877926728916,0.00022461788331230636,-0.41869877926728916,0.00032706554487916016
967,-0.418150076221411,0.00011594172977199162,-0.418150076221411,0.00015259377571856002,-0.418150076221411,0.00022920924630251603
968,-0.4180940103852435,0.00017133774387428569,-0.4180940103852435,0.00023014527865050096,-0.4180940103852435,0.00035755856137514175
969,-0.4174698065967005,0.00013887916597880566,-0.4174698065967005,0.0001918119691843314,-0.4174698065967005,0.0003281296853470431
970,-0.41735731426421196,0.0003047451779015022,-0.41735731426421196,0.000284009585649583,-0.41735731426421196,0.00035380079978226253
971,-0.41725314840521455,0.00022508234544408584,-0.41725314840521455,0.00021990872294421084,-0.41725314840521455,0.0002620791535246289
972,-0.4170014176754465,0.00019298495262950652,-0.4170014176754465,0.00022895188212440607,-0.4170014176754465,0.0003150701527425335
973,-0.41661555103917325,0.000166400445943622,-0.41661555103917325,0.0001763826216398788,-0.41661555103917325,0.002017014911540827
974,-0.416439786861608,0.002120018251810963,-0.416439786861608,0.00039252135083299596,-0.416439786861608,0.0008455488980710081
975,-0.4162697355108532,0.00016172850404142197,-0.4162697355108532,0.0020071533749975554,-0.4162697355108532,0.003591088638682855
976,-0.4162555054583452,0.0001447091785892657,-0.4162555054583452,0.00019682121906791988,-0.4162555054583452,0.0003126347511460173
977,-0.41603371281413914,0.0002289714015684362,-0.41603371281413914,0.00026933726690482737,-0.41603371281413914,0.0003932499890191884
978,-0.4157246898596223,0.000510823215500121,-0.4157246898596223,0.0015132749782449514,-0.4157246898596223,0.00046664315284126643
979,-0.41556278572776717,0.00034351958677264716,-0.41556278572776717,0.0003434554508104157,-0.41556278572776717,0.00046280993429604093
980,-0.4154708009608342,0.00015766280495732276,-0.4154708009608342,0.00022722317302968303,-0.4154708009608342,0.0003625499471937572
981,-0.41545932656983187,0.00016923169363046952,-0.41545932656983187,0.00018657112776186696,-0.41545932656983187,0.00024350590341754515
982,-0.4153992507217714,0.00011779404048621923,-0.4153992507217714,0.00016385448962029614,-0.4153992507217714,0.00025931423203412837
983,-0.41534597376176763,0.0001358780101604091,-0.41534597376176763,0.00018034497773619047,-0.41534597376176763,0.0002726884773803144
984,-0.4153443864281037,0.0004393381896489754,-0.4153443864281037,0.00034114536874706354,-0.4153443864281037,0.0003724083387555223
985,-0.4150607522726737,0.00025689420013678797,-0.4150607522726737,0.0022758967576595387,-0.4150607522726737,0.0001784307971959183
986,-0.41501150159167377,0.0004969979983569176,-0.41501150159167377,0.0003566914657248326,-0.41501150159167377,0.0003836656147907347
987,-0.4148689189918049,0.0001083354697581805,-0.4148689189918049,0.00014394381989900963,-0.4148689189918049,0.0003490870385344264
988,-0.41456772426600164,0.00015371067900466637,-0.41456772426600164,0.0001993113750785713,-0.41456772426600164,0.00030171873532266764
989,-0.41448792427663583,0.00021952501215597573,-0.41448792427663583,0.00025720422856480074,-0.41448792427663583,0.0003488589854372629
990,-0.414465152847145,0.003793951301406584,-0.414465152847145,0.0020042727245621096,-0.414465152847145,0.0005643788074637183
991,-0.41444769132022097,0.0002130181375960099,-0.41444769132022097,0.0002831628792489612,-0.41444769132022097,0.0004345441866133484
992,-0.41441565331403607,0.00016731611395336693,-0.41441565331403607,0.00015273615210934318,-0.41441565331403607,0.00020154430527214936
993,-0.4144145568543386,0.00016656889313532183,-0.4144145568543386,0.00020958774697290542,-0.4144145568543386,0.00031045611246522867
994,-0.41441201847935716,0.0003869706996880241,-0.41441201847935716,0.00033694148037953834,-0.41441201847935716,0.0007430719869872327
995,-0.4143419123296844,0.00021597714314383436,-0.4143419123296844,0.00021373332425330717,-0.4143419123296844,0.00036401975963202513
996,-0.41433931180743433,6.915195463115507e-05,-0.41433931180743433,9.205928962572657e-05,-0.41433931180743433,0.00014250062830674032
997,-0.4142669557348433,7.665750725777513e-05,-0.4142669557348433,9.875330603039639e-05,-0.4142669557348433,0.00014719193633072305
998,-0.41423672467630523,0.00012793546001871423,-0.41423672467630523,0.0001655524851550021,-0.41423672467630523,0.00025746078909199606
999,-0.4142298294752914,0.0003642324590562053,-0.4142298294752914,0.0018971220476857705,-0.4142298294752914,0.0023241011570081533
